Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
16.01962661743164,85.18000030517578,1000.0,66.0,0.9403082132339478,0.016752896830439568,10.0,0.9994057416915894,0.9994057416915894,0.9994057416915894,0.02004297636449337,0.0002597999991849065,0.6202121376991272,137216.0,-0.016237687319517136,-0.00411800853908062,-0.08651819080114365,0.015918206423521042,-0.0018311217427253723,1.7455554008483887,890.0028076171875,10.858051300048828,1.646233081817627,12.504327774047852,163.78329467773438
16.068151473999023,83.69999694824219,1000.0,67.0,0.9286020994186401,0.014057692140340805,10.0,0.9989300966262817,0.9989300966262817,0.9989300966262817,0.01824689842760563,0.00025919999461621046,0.6129485368728638,139264.0,-0.014931226149201393,0.0013064611703157425,-0.15931737422943115,0.015693040564656258,-0.00022516585886478424,1.7811014652252197,902.4949340820312,10.813292503356934,1.6672656536102295,12.480600357055664,164.0946807861328
15.938509941101074,83.45999908447266,1000.0,68.0,0.927585780620575,0.014339634217321873,10.0,1.0024083852767944,1.0024083852767944,1.0024083852767944,0.018855098634958267,0.00025859999004751444,0.6124087572097778,141312.0,-0.01403299905359745,0.0008982270956039429,-0.05440344661474228,0.022272810339927673,0.006579769775271416,1.4772104024887085,914.9871826171875,10.810362815856934,1.6706929206848145,12.48110580444336,164.08804321289062
16.131427764892578,85.22000122070312,1000.0,69.0,0.9251443147659302,0.015395496040582657,10.0,0.9945186376571655,0.9945186376571655,0.9945186376571655,0.019894151017069817,0.0002579999854788184,0.6107996106147766,143360.0,-0.01192762702703476,0.0021053720265626907,-0.07951352745294571,0.022311747074127197,3.8936734199523926e-05,1.711593508720398,927.6868896484375,10.837553024291992,1.8503332138061523,12.687929153442383,161.41326904296875
16.25537872314453,88.13999938964844,1000.0,70.0,0.9096148610115051,0.015820631757378578,10.0,0.9962002038955688,0.9962002038955688,0.9962002038955688,0.01904575154185295,0.00025740001001395285,0.6012347340583801,145408.0,-0.014892654493451118,-0.002965027466416359,0.12209313362836838,0.021699903532862663,-0.000611843541264534,1.7020848989486694,941.5755615234375,11.933064460754395,1.937283992767334,13.870392799377441,147.65264892578125
16.30995750427246,89.91999816894531,1000.0,71.0,0.9024173021316528,0.013815094716846943,10.0,0.9982234239578247,0.9982234239578247,0.9982234239578247,0.01818549819290638,0.00025680000544525683,0.5968813896179199,147456.0,-0.012594548054039478,0.00229810643941164,-0.1050243228673935,0.023668568581342697,0.001968665048480034,1.6072335243225098,955.2323608398438,11.714543342590332,1.9263203144073486,13.640908241271973,150.1366424560547
16.438032150268555,81.27999877929688,1000.0,72.0,0.907873272895813,0.014685911126434803,10.0,0.9998676180839539,0.9998676180839539,0.9998676180839539,0.01846371404826641,0.0002562000008765608,0.6002025604248047,149504.0,-0.00867602787911892,0.003918520174920559,0.029492877423763275,0.025392305105924606,0.0017237365245819092,1.7605197429656982,968.8073120117188,11.649007797241211,1.9128189086914062,13.561885833740234,151.01145935058594
16.754724502563477,66.36000061035156,1000.0,73.0,0.9077247381210327,0.013695375062525272,10.0,0.9970608949661255,0.9970608949661255,0.9970608949661255,0.018864266574382782,0.0002555999963078648,0.6001017689704895,151552.0,-0.012072376906871796,-0.0033963490277528763,0.05802043154835701,0.026412809267640114,0.0010205041617155075,1.732674241065979,982.4086303710938,11.63929557800293,1.948193073272705,13.587542533874512,150.72630310058594
16.84410858154297,67.72000122070312,1000.0,74.0,0.8996365666389465,0.017283199355006218,10.0,1.0001447200775146,1.0001447200775146,1.0001447200775146,0.020493799820542336,0.00025499999173916876,0.5952633023262024,153600.0,-0.018022160977125168,-0.005949784070253372,-0.036398597061634064,0.017513690516352654,-0.00889911875128746,1.7677686214447021,996.0494384765625,11.640284538269043,1.986450433731079,13.626777648925781,150.29232788085938
17.138641357421875,65.69999694824219,1000.0,75.0,0.8923923373222351,0.01666031777858734,10.0,1.0001561641693115,1.0001561641693115,1.0001561641693115,0.019449429586529732,0.00025439998717047274,0.5909516215324402,155648.0,-0.014970177784562111,0.003051983192563057,-0.10776729881763458,0.022470882162451744,0.004957191646099091,1.7577511072158813,1009.933349609375,11.839343070983887,2.0323638916015625,13.871767044067383,147.6380157470703
17.252765655517578,66.16000366210938,1000.0,76.0,0.8876852989196777,0.023505760356783867,9.0,0.99897700548172,0.99897700548172,0.99897700548172,0.017981914803385735,0.0002538000117056072,0.5881659388542175,157696.0,-0.012937006540596485,0.0020331712439656258,0.024811826646327972,0.019472196698188782,-0.0029986854642629623,1.805392861366272,1023.688232421875,11.874425888061523,1.8671388626098633,13.741616249084473,149.0363311767578
17.288349151611328,65.9000015258789,1000.0,77.0,0.8821762204170227,0.0168501827865839,10.0,0.9947148561477661,0.9947148561477661,0.9947148561477661,0.017898615449666977,0.00025320000713691115,0.5850629806518555,159744.0,-0.011290987022221088,0.0016460195183753967,-0.08430234342813492,0.02630377933382988,0.006831582635641098,1.7312283515930176,1037.3929443359375,11.743803024291992,1.947310447692871,13.69115161895752,149.58566284179688
17.379758834838867,66.76000213623047,1000.0,78.0,0.8762257695198059,0.01329985074698925,10.0,1.0010292530059814,1.0010292530059814,1.0010292530059814,0.01799745112657547,0.00025260000256821513,0.5816408395767212,161792.0,-0.017212379723787308,-0.005921392701566219,-0.16649241745471954,0.02030462585389614,-0.005999153479933739,1.8171703815460205,1051.21044921875,11.839359283447266,1.966196060180664,13.805609703063965,148.3455047607422
17.418540954589844,67.23999786376953,1000.0,79.0,0.8709584474563599,0.01193082146346569,10.0,0.9956115484237671,0.9956115484237671,0.9956115484237671,0.017801081761717796,0.0002519999979995191,0.5785784125328064,163840.0,-0.011156288906931877,0.006056090816855431,0.20762419700622559,0.019554805010557175,-0.0007498208433389664,1.7475810050964355,1065.037109375,11.879753112792969,1.9325695037841797,13.812363624572754,148.27296447753906
17.39502716064453,65.26000213623047,1000.0,80.0,0.8585892915725708,0.013541056774556637,10.0,1.0002422332763672,1.0002422332763672,1.0002422332763672,0.01789243333041668,0.0002513999934308231,0.5714655518531799,165888.0,-0.012439553625881672,-0.0012832647189497948,-0.09593985229730606,0.015595917589962482,-0.003958887420594692,1.6294013261795044,1078.863525390625,11.890117645263672,1.9194579124450684,13.809624671936035,148.30238342285156
17.462125778198242,65.87999725341797,1000.0,81.0,0.8543075323104858,0.015876658260822296,10.0,0.9977947473526001,0.9977947473526001,0.9977947473526001,0.019206052646040916,0.00025079998886212707,0.5689066648483276,167936.0,-0.011074315756559372,0.0013652378693223,-0.00855809822678566,0.022629404440522194,0.0070334868505597115,1.6344181299209595,1092.5653076171875,11.738299369812012,1.9515464305877686,13.689897537231445,149.59938049316406
17.422752380371094,67.27999877929688,1000.0,82.0,0.8505913019180298,0.011737596243619919,10.0,1.0002726316452026,1.0002726316452026,1.0002726316452026,0.01739358715713024,0.0002502000133972615,0.5667952299118042,169984.0,-0.012101306580007076,-0.0010269908234477043,-0.2197362184524536,0.017454011365771294,-0.0051753930747509,1.7153534889221191,1106.4222412109375,11.870107650756836,1.9724392890930176,13.8425874710083,147.94923400878906
17.43960189819336,69.44000244140625,1000.0,83.0,0.8434100151062012,0.020464148372411728,8.0,0.9997352361679077,0.9997352361679077,0.9997352361679077,0.02117196097970009,0.0002496000088285655,0.562727153301239,172032.0,-0.01348151732236147,-0.001380210742354393,-0.08556703478097916,0.021660353988409042,0.004206342622637749,1.8295842409133911,1119.828125,11.800275802612305,1.5928151607513428,13.393139839172363,152.9141082763672
17.160507202148438,69.91999816894531,1000.0,84.0,0.8408852815628052,0.015625998377799988,10.0,0.9989660978317261,0.9989660978317261,0.9989660978317261,0.017375078052282333,0.00024900000425986946,0.5612961649894714,174080.0,-0.013584142550826073,-0.00010262522846460342,0.17343579232692719,0.012839806266129017,-0.008820547722280025,1.5837534666061401,1133.5386962890625,11.733736991882324,1.9622938632965088,13.696087837219238,149.53175354003906
16.91824722290039,70.05999755859375,1000.0,85.0,0.830104649066925,0.014415784738957882,10.0,0.9995112419128418,0.9995112419128418,0.9995112419128418,0.018154285848140717,0.00024839999969117343,0.5552718043327332,176128.0,-0.015228064730763435,-0.0016439221799373627,-0.04587790369987488,0.0161574799567461,0.0033176736906170845,1.4355998039245605,1147.3426513671875,11.795886039733887,1.995776653289795,13.791704177856445,148.4950714111328
17.073348999023438,71.5,1000.0,86.0,0.8134179711341858,0.022588655352592468,9.0,0.9994841814041138,0.9994841814041138,0.9994841814041138,0.01999610848724842,0.0002477999951224774,0.5462018847465515,178176.0,-0.01720019243657589,-0.0019721277058124542,-0.05442396551370621,0.02056988887488842,0.004412408918142319,1.7174197435379028,1160.801513671875,11.69246768951416,1.7542223930358887,13.446751594543457,152.30445861816406
17.24656105041504,69.94000244140625,1000.0,87.0,0.8070275187492371,0.019635837525129318,10.0,1.0001417398452759,1.0001417398452759,1.0001417398452759,0.020693765953183174,0.0002471999905537814,0.5428225994110107,180224.0,-0.02014831453561783,-0.0029481220990419388,0.024902556091547012,0.01945810206234455,-0.001111786812543869,1.847535490989685,1174.5595703125,11.810443878173828,1.9347412586212158,13.74522876739502,148.99716186523438
17.328449249267578,72.36000061035156,1000.0,88.0,0.8015047907829285,0.015971491113305092,10.0,0.9952491521835327,0.9952491521835327,0.9952491521835327,0.019411658868193626,0.00024659998598508537,0.5398327708244324,182272.0,-0.01439146138727665,0.005756853148341179,0.09378009289503098,0.016120191663503647,-0.0033379103988409042,1.8803074359893799,1188.7261962890625,12.053279876708984,2.1005170345306396,14.153844833374023,144.6956787109375
17.4134464263916,67.5199966430664,1000.0,89.0,0.7996311187744141,0.01530982181429863,10.0,1.0070265531539917,1.0070265531539917,1.0070265531539917,0.02112075872719288,0.0002460000105202198,0.5388572812080383,184320.0,-0.014939242973923683,-0.0005477815866470337,-0.3642367124557495,0.023209944367408752,0.007089752703905106,1.7451019287109375,1202.5623779296875,11.89341926574707,1.9293317794799805,13.822832107543945,148.1606903076172
17.711650848388672,69.44000244140625,1000.0,90.0,0.8014852404594421,0.013111591339111328,10.0,1.0033689737319946,1.0033689737319946,1.0033689737319946,0.01841992326080799,0.0002454000059515238,0.5399802327156067,186368.0,-0.009812982752919197,0.005126260221004486,-0.01001318171620369,0.02096041850745678,-0.002249525859951973,1.9073069095611572,1216.3262939453125,11.783048629760742,1.9649765491485596,13.748077392578125,148.96630859375
17.72015380859375,71.55999755859375,1000.0,91.0,0.8087409734725952,0.013974816538393497,10.0,0.9918176531791687,0.9918176531791687,0.9918176531791687,0.01794528029859066,0.00024480000138282776,0.5438401103019714,188416.0,-0.01402824092656374,-0.004215258173644543,-0.016301795840263367,0.02090887352824211,-5.1544979214668274e-05,1.876617670059204,1230.17822265625,11.880732536315918,1.9582300186157227,13.839014053344727,147.9874267578125
17.709644317626953,72.31999969482422,1000.0,92.0,0.8163688778877258,0.013668913394212723,10.0,1.00303053855896,1.00303053855896,1.00303053855896,0.01756235584616661,0.00024419999681413174,0.5478532314300537,190464.0,-0.013140050694346428,0.0008881902322173119,0.09603887796401978,0.01606714352965355,-0.004841729998588562,1.8205057382583618,1244.2437744140625,12.044509887695312,2.0078816413879395,14.052453994750977,145.73968505859375
17.862018585205078,72.91999816894531,1000.0,93.0,0.8136598467826843,0.01707383431494236,10.0,0.9975738525390625,0.9975738525390625,0.9975738525390625,0.021184006705880165,0.00024360000679735094,0.5464242696762085,192512.0,-0.017280761152505875,-0.004140710458159447,-0.013513896614313126,0.024193570017814636,0.008126426488161087,1.9404594898223877,1258.2435302734375,11.995329856872559,1.9905586242675781,13.985933303833008,146.43284606933594
17.92530059814453,68.68000030517578,1000.0,94.0,0.8166645765304565,0.01953181065618992,10.0,0.9943777322769165,0.9943777322769165,0.9943777322769165,0.02026933990418911,0.00024300000222865492,0.5479821562767029,194560.0,-0.017072688788175583,0.00020807236433029175,0.08592667430639267,0.017670495435595512,-0.006523074582219124,1.884033203125,1272.22119140625,11.873546600341797,2.0922117233276367,13.96580982208252,146.64385986328125
17.940336227416992,65.31999969482422,1000.0,95.0,0.8167423009872437,0.012697872705757618,10.0,1.0001330375671387,1.0001330375671387,1.0001330375671387,0.01720532774925232,0.0002423999976599589,0.547961413860321,196608.0,-0.0149935781955719,0.0020791105926036835,0.07981887459754944,0.020963409915566444,0.003292914479970932,1.7938448190689087,1286.1173095703125,11.893877983093262,1.9897596836090088,13.883687973022461,147.51124572753906
17.934057235717773,63.02000045776367,1000.0,96.0,0.8064786195755005,0.012999966740608215,10.0,0.9984827041625977,0.9984827041625977,0.9984827041625977,0.019355161115527153,0.00024179999309126288,0.5424669981002808,198656.0,-0.012875896878540516,0.0021176813170313835,-0.16031818091869354,0.016286160796880722,-0.004677249118685722,1.7611324787139893,1299.99609375,11.873342514038086,1.9933502674102783,13.866737365722656,147.69155883789062
18.02783966064453,61.36000061035156,1000.0,97.0,0.8029506802558899,0.015039773657917976,10.0,0.9998389482498169,0.9998389482498169,0.9998389482498169,0.01892031356692314,0.00024120000307448208,0.5405932664871216,200704.0,-0.012345886789262295,0.0005300100892782211,-0.19985303282737732,0.02013160102069378,0.003845440223813057,1.7788053750991821,1313.914306640625,11.892117500305176,2.0124101638793945,13.904580116271973,147.28961181640625
17.9819393157959,62.099998474121094,1000.0,98.0,0.8004316091537476,0.018433719873428345,10.0,0.9942039251327515,0.9942039251327515,0.9942039251327515,0.018349353224039078,0.00024059999850578606,0.5391644239425659,202752.0,-0.014834791421890259,-0.002488904632627964,-0.08836537599563599,0.018325937911868095,-0.0018056631088256836,1.8142133951187134,1327.851806640625,11.849214553833008,2.0748023986816406,13.924072265625,147.0834197998047
17.935400009155273,61.29999923706055,1000.0,99.0,0.7961795330047607,0.016387853771448135,10.0,0.9973539113998413,0.9973539113998413,0.9973539113998413,0.019538316875696182,0.00023999999393709004,0.5368081331253052,204800.0,-0.018709028139710426,-0.0038742367178201675,-0.15076559782028198,0.018214616924524307,-0.00011132098734378815,1.8138480186462402,1341.762939453125,11.952917098999023,1.9462015628814697,13.89918327331543,147.3468017578125
17.97832679748535,62.20000076293945,1000.0,100.0,0.789296567440033,0.016389993950724602,10.0,0.9939757585525513,0.9939757585525513,0.9939757585525513,0.019390497356653214,0.00023940000392030925,0.533048152923584,206848.0,-0.019121211022138596,-0.00041218288242816925,0.2923023998737335,0.02088838256895542,0.002673765644431114,1.8285577297210693,1355.6112060546875,11.790379524230957,2.042149543762207,13.832578659057617,148.0562744140625
18.064834594726562,62.15999984741211,1000.0,101.0,0.7826721668243408,0.017135363072156906,10.0,0.9946228265762329,0.9946228265762329,0.9946228265762329,0.018816575407981873,0.00023879999935161322,0.529510498046875,208896.0,-0.018329184502363205,0.0007920265197753906,-0.12946230173110962,0.022179078310728073,0.0012906957417726517,1.920216679573059,1369.7291259765625,12.02120590209961,2.0821354389190674,14.10340404510498,145.2131805419922
