Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
20.136430740356445,22.054000854492188,1000.0,113.0,1.2757163047790527,0.00017711741384118795,10.0,1.0001109838485718,0.9982092976570129,0.9982092976570129,0.0013879311736673117,0.0,0.8673681020736694,5700000.0,-0.010644636116921902,-0.00017031654715538025,-5.820766091346741e-09,0.03462577983736992,-0.0005145594477653503,2.0593698024749756,1.130183219909668,0.05391812324523926,2.318272113800049,2053.86279296875,8.71872329711914,9.439534187316895,18.15826988220215,2753.56689453125,1.364467740058899,0.28559523820877075,0.11497263610363007,0.010742440819740295,0.20930883288383484,1.0,0.09900372475385666,0.010735562071204185,-560.4097900390625,0.010742440819740295,-0.00032639940036460757,0.015486156567931175,0.7328863739967346,0.0,3.0
20.010419845581055,22.45400047302246,1000.0,114.0,1.2586148977279663,0.00016847097140271217,10.0,1.0001577138900757,0.9971473217010498,0.9971473217010498,0.0018382628913968801,0.0,0.8528697490692139,5750000.0,-0.01124979555606842,-0.0006051594391465187,-4.470348535789981e-09,0.03570334613323212,0.0010775662958621979,2.017139434814453,1.0860172510147095,-0.044165968894958496,2.293976306915283,2071.664794921875,8.49555492401123,9.269425392150879,17.76499366760254,2814.52392578125,1.3071253299713135,0.2926275432109833,0.11953555047512054,0.011705636978149414,0.22387106716632843,1.0,0.09246338158845901,0.011700629256665707,-357.2221374511719,0.011705636978149414,-0.00030142671312205493,0.018144862726330757,0.7650375366210938,0.0,3.0
19.914438247680664,23.08799934387207,1000.0,115.0,1.238584041595459,0.00017443811520934105,10.0,1.0003975629806519,0.9986340403556824,0.9986340403556824,0.0015315363416448236,0.0,0.8360175490379333,5800000.0,-0.0111051294952631,0.00014466606080532074,1.415610295651959e-08,0.031926266849040985,-0.0037770792841911316,2.0411624908447266,1.5803368091583252,0.4943195581436157,2.3871779441833496,2088.860595703125,7.704085350036621,9.461491584777832,17.16558837890625,2912.80419921875,1.3248157501220703,0.29345768690109253,0.10027740895748138,0.011395112611353397,0.2215082347393036,1.0,0.12826308608055115,0.011393716558814049,-142.90380859375,0.011395112611353397,-0.00018907187040895224,0.025578279048204422,0.7548218965530396,0.0,3.0
20.036588668823242,23.243999481201172,1000.0,116.0,1.2185033559799194,0.0001729053765302524,10.0,1.0003072023391724,0.9984548091888428,0.9984548091888428,0.0012641389621421695,0.0,0.8198265433311462,5850000.0,-0.010457192547619343,0.0006479369476437569,-2.9802322831784522e-09,0.03142363205552101,-0.0005026347935199738,2.1707146167755127,1.1344664096832275,-0.44587039947509766,2.3550002574920654,2107.234375,8.790360450744629,9.554864883422852,18.345239639282227,2725.503173828125,1.3623301982879639,0.28864338994026184,0.11126498132944107,0.01077617984265089,0.2118748128414154,1.0,0.11028559505939484,0.010703563690185547,-169.5877685546875,0.01077617984265089,0.001149004208855331,0.018180396407842636,0.7340365052223206,0.0,3.0
20.160757064819336,22.940000534057617,1000.0,117.0,1.2057013511657715,0.0001640746631892398,10.0,1.000049352645874,0.9965009689331055,0.9965009689331055,0.0017937417142093182,0.0,0.809873640537262,5900000.0,-0.010315626859664917,0.0001415656879544258,3.203749798785793e-08,0.029302436858415604,-0.0021211951971054077,2.215444803237915,1.1025439500808716,-0.03192245960235596,2.3250889778137207,2124.794189453125,8.629986763000488,8.896146774291992,17.52614974975586,2852.881103515625,1.417445421218872,0.2960336208343506,0.12029799073934555,0.009954437613487244,0.20885011553764343,1.0,0.09060187637805939,0.009953931905329227,-286.2878723144531,0.009954437613487244,8.656722638988867e-05,0.014821792021393776,0.7054944634437561,0.0,3.0
20.380992889404297,22.98200035095215,1000.0,118.0,1.1909756660461426,0.00015389069449156523,10.0,1.0001180171966553,0.9986780285835266,0.9986780285835266,0.0009130663820542395,0.0,0.7984792590141296,5950000.0,-0.010669151321053505,-0.00035352446138858795,-1.1920929132713809e-08,0.030446618795394897,0.0011441819369792938,2.212390899658203,1.3705700635910034,0.26802611351013184,2.411870241165161,2141.80029296875,7.582544803619385,9.394922256469727,16.97747802734375,2945.078369140625,1.3720561265945435,0.3085182011127472,0.11206479370594025,0.010623943991959095,0.22485825419425964,1.0,0.10351605713367462,0.010622442699968815,-185.56089782714844,0.010623943991959095,0.00018138550512958318,0.02194364182651043,0.7288331389427185,0.0,3.0
20.714670181274414,23.600000381469727,1000.0,119.0,1.1703282594680786,0.00015489831275772303,10.0,0.9997219443321228,0.9967085719108582,0.9967085719108582,0.002094434341415763,0.0,0.7826004028320312,6000000.0,-0.010046176612377167,0.0006229747086763382,1.8719584105042486e-08,0.027000853791832924,-0.0034457650035619736,2.294975519180298,1.481513261795044,0.11094319820404053,2.516303062438965,2160.305908203125,8.63476276397705,9.843009948730469,18.477787017822266,2705.951904296875,1.4201128482818604,0.3080005943775177,0.11576281487941742,0.009917079471051693,0.216884583234787,1.0,0.10244534909725189,0.009883048012852669,-104.33216857910156,0.009917079471051693,0.0007994795450940728,0.01878253184258938,0.7041693329811096,0.0,3.0
21.155437469482422,24.56999969482422,1000.0,120.0,1.1448516845703125,0.00017562387802172452,10.0,1.000193476676941,0.9977687001228333,0.9977687001228333,0.0016246738377958536,0.0,0.7633087635040283,6050000.0,-0.010915638878941536,-0.0008694622665643692,1.639127766850379e-08,0.025502560660243034,-0.0014982931315898895,2.322114944458008,1.4161174297332764,-0.06539583206176758,2.602283239364624,2178.66796875,8.676480293273926,9.650561332702637,18.32705307006836,2728.20751953125,1.36824631690979,0.2881455719470978,0.10786528885364532,0.010683191008865833,0.2105948030948639,1.0,0.12236465513706207,0.010654912330210209,-8.320557594299316,0.010683191008865833,-0.0007917420007288456,0.022168802097439766,0.730862557888031,0.0,3.0
21.681264877319336,25.15999984741211,1000.0,121.0,1.1387016773223877,0.00013302805018611252,10.0,0.999635636806488,0.9961467385292053,0.9961467385292053,0.0021874455269426107,0.0,0.7588871717453003,6100000.0,-0.004598340950906277,0.006317297928035259,1.639127766850379e-08,0.023272601887583733,-0.0022299587726593018,2.382972240447998,1.2721208333969116,-0.14399659633636475,2.6018002033233643,2196.977294921875,8.51856517791748,9.76170539855957,18.280284881591797,2735.1875,1.4731509685516357,0.33356383442878723,0.0938098356127739,0.009215843863785267,0.21058499813079834,1.0,0.10211078822612762,0.009213229641318321,-1.4287322759628296,0.009215843863785267,0.000214915577089414,0.01767057552933693,0.0,1.0638723373413086,0.0
22.12625503540039,25.961999893188477,1000.0,122.0,1.141008973121643,0.0001303581811953336,10.0,0.9996599555015564,0.9981819987297058,0.9981819987297058,0.0011874213814735413,0.0,0.7605883479118347,6150000.0,-0.004133815411478281,0.0004645255394279957,2.2351741790771484e-08,0.02307743765413761,-0.00019516423344612122,2.402442693710327,1.4168561697006226,0.14473533630371094,2.669325113296509,2215.373779296875,8.877973556518555,9.483428001403809,18.36141586303711,2723.102294921875,1.5487765073776245,0.33678576350212097,0.07089286297559738,0.008337809704244137,0.21474429965019226,1.0,0.10434792935848236,0.008299888111650944,-47.16714859008789,0.008337809704244137,0.000862390617839992,0.019612189382314682,0.0,1.0098382234573364,0.0
22.651002883911133,27.799999237060547,1000.0,123.0,1.1463350057601929,0.00014424587425310165,10.0,1.0000247955322266,0.9987003207206726,0.9987003207206726,0.0009427453042007983,0.0,0.7643808126449585,6200000.0,-0.004000016953796148,0.00013379845768213272,-2.9802322831784522e-09,0.021209008991718292,-0.0018684286624193192,2.44297194480896,1.6781178712844849,0.2612617015838623,2.969127893447876,2232.518798828125,7.8001508712768555,9.3142671585083,17.11442756652832,2921.511474609375,1.4955180883407593,0.3161173164844513,0.08100342005491257,0.008942234329879284,0.21760687232017517,1.0,0.1479179710149765,0.008855371735990047,-378.3376770019531,0.008942234329879284,0.001341617084108293,0.020721109583973885,0.0,0.9824451208114624,0.0
23.134958267211914,28.586000442504883,1000.0,124.0,1.1514352560043335,0.00014296580047812313,10.0,0.999618649482727,0.9974910616874695,0.9974910616874695,0.0020276308059692383,0.0,0.7677109241485596,6250000.0,-0.00514132110401988,-0.001141304150223732,-6.146728903644316e-09,0.02142503671348095,0.00021602772176265717,2.4140074253082275,1.4385348558425903,-0.23958301544189453,2.7320668697357178,2250.47607421875,8.560022354125977,9.368278503417969,17.92831802368164,2788.884033203125,1.3697423934936523,0.32181742787361145,0.10762137174606323,0.010659866034984589,0.21170756220817566,1.0,0.14532509446144104,0.010653897188603878,-639.3790283203125,0.010659866034984589,-0.00034649958251975477,0.020111681893467903,0.0,0.9972192049026489,0.0
23.453950881958008,28.836000442504883,1000.0,125.0,1.1486116647720337,0.00013430547551251948,10.0,0.9994898438453674,0.9976447224617004,0.9976447224617004,0.0018106632633134723,0.0,0.7653911113739014,6300000.0,-0.0035911828745156527,0.0015501382295042276,1.3411044719191523e-08,0.022192537784576416,0.0007675010710954666,2.4127161502838135,1.2303251028060913,-0.20820975303649902,2.8084516525268555,2268.431396484375,8.518526077270508,9.399258613586426,17.917797088623047,2790.521728515625,1.458878517150879,0.3281896412372589,0.08229809254407883,0.009397043846547604,0.21573838591575623,1.0,0.1026923805475235,0.00933870393782854,-860.9844970703125,0.009397043846547604,0.0009985322831198573,0.01709037832915783,0.0,1.0817803144454956,0.0
23.83363151550293,29.47599983215332,1000.0,126.0,1.141675353050232,0.00013589246373157948,10.0,0.9998180270195007,0.9958953857421875,0.9958953857421875,0.0026793077122420073,0.0,0.7601114511489868,6350000.0,-0.0034528363030403852,0.0001383465714752674,6.332993685020938e-09,0.021848345175385475,-0.00034419260919094086,2.436041831970215,1.3054587841033936,0.07513368129730225,2.9158363342285156,2286.000244140625,7.615800380706787,9.91847038269043,17.53428840637207,2851.559326171875,1.4501466751098633,0.3313911557197571,0.09194755554199219,0.009510548785328865,0.2189452350139618,1.0,0.11613370478153229,0.00945106241852045,-1200.4072265625,0.009510548785328865,0.0009963950142264366,0.016689525917172432,0.0,1.0946942567825317,0.0
24.09564781188965,29.50200080871582,1000.0,127.0,1.1387182474136353,0.00013367176870815456,10.0,0.9999362826347351,0.9977400898933411,0.9977400898933411,0.001553485868498683,0.0,0.7577451467514038,6400000.0,-0.00455743633210659,-0.001104600029066205,-9.63918900254157e-09,0.022564155980944633,0.0007158108055591583,2.430752754211426,1.305799961090088,0.00034117698669433594,2.748579740524292,2304.82373046875,8.658211708068848,10.12592887878418,18.784162521362305,2661.81689453125,1.4249207973480225,0.3267878592014313,0.08796711266040802,0.009850271046161652,0.21603015065193176,1.0,0.08946368843317032,0.009845650754868984,-1241.3707275390625,0.009850271046161652,-0.00027467470499686897,0.016326848417520523,0.0,1.1067858934402466,0.0
24.175918579101562,29.827999114990234,1000.0,128.0,1.1311455965042114,0.00014355703024193645,10.0,0.9997583031654358,0.997352659702301,0.997352659702301,0.0014539352850988507,0.0,0.7519417405128479,6450000.0,-0.0037395760882645845,0.0008178602438420057,-5.587935669737476e-10,0.024283336475491524,0.0017191804945468903,2.4090588092803955,1.4061534404754639,0.10035347938537598,2.9429895877838135,2322.299560546875,8.040031433105469,9.39363956451416,17.433683395385742,2868.011474609375,1.453922152519226,0.32721665501594543,0.09454839676618576,0.00946122407913208,0.2122926414012909,1.0,0.12523707747459412,0.009397543035447598,-1262.685302734375,0.00946122407913208,0.0010842267656698823,0.018460020422935486,0.0,1.0408755540847778,0.0
24.30343246459961,31.374000549316406,1000.0,129.0,1.1322312355041504,0.00012993827112950385,10.0,1.0002286434173584,0.9981390833854675,0.9981390833854675,0.0017553933430463076,0.0,0.7524769902229309,6500000.0,-0.00452645355835557,-0.0007868774700909853,2.9569491299952233e-09,0.02517860196530819,0.0008952654898166656,2.467334270477295,1.4662576913833618,0.06010425090789795,2.9791855812072754,2339.962890625,8.543540000915527,9.090072631835938,17.633630752563477,2835.4912109375,1.4728611707687378,0.3300645649433136,0.08216304332017899,0.009219467639923096,0.2092193067073822,1.0,0.11097781360149384,0.00919727049767971,-1783.416015625,0.009219467639923096,0.0007111201412044466,0.02278066985309124,0.0,0.9369829893112183,0.0
24.334205627441406,31.868000030517578,1000.0,130.0,1.1365660429000854,0.00013212618068791926,10.0,0.9993559718132019,0.9969942569732666,0.9969942569732666,0.0018759681843221188,0.0,0.7559583783149719,6550000.0,-0.005406846292316914,-0.0008803927339613438,0.0,0.02550908364355564,0.0003304816782474518,2.473010540008545,1.5255565643310547,0.05929887294769287,3.044112205505371,2358.069091796875,8.794458389282227,9.275869369506836,18.070343017578125,2766.96533203125,1.4167081117630005,0.33018994331359863,0.08579279482364655,0.009964803233742714,0.2157147228717804,1.0,0.12289015203714371,0.009961814619600773,-1916.548095703125,0.009964803233742714,-0.00027126254281029105,0.02461138926446438,0.0,0.9014607667922974,0.0
24.353240966796875,31.972000122070312,1000.0,131.0,1.1451390981674194,0.00013474479783326387,10.0,1.0001991987228394,0.9969795346260071,0.9969795346260071,0.0031649575103074312,0.0,0.762357771396637,6600000.0,-0.003604979021474719,0.0018018672708421946,-4.470348535789981e-09,0.022335899993777275,-0.003173183649778366,2.472654104232788,1.3582611083984375,-0.1672954559326172,3.0226407051086426,2374.940673828125,7.694154262542725,9.147455215454102,16.841623306274414,2968.83544921875,1.3868385553359985,0.330520898103714,0.08424301445484161,0.010398670099675655,0.22086390852928162,1.0,0.10413612425327301,0.010259859263896942,-2453.781494140625,0.010398670099675655,0.001658247085288167,0.019809575751423836,0.0,1.004794716835022,0.0
24.217763900756836,31.68000030517578,1000.0,132.0,1.1438223123550415,0.0001262831938220188,10.0,1.0001074075698853,0.9983177185058594,0.9983177185058594,0.0011303683277219534,0.0,0.7612730264663696,6650000.0,-0.0038726937491446733,-0.0002677147276699543,-5.774199784980283e-09,0.024902548640966415,0.0025666486471891403,2.419973850250244,1.3508656024932861,-0.007395505905151367,3.0173206329345703,2392.661376953125,8.662025451660156,9.02847671508789,17.690515518188477,2826.37353515625,1.4080427885055542,0.3379944860935211,0.09297012537717819,0.010087833739817142,0.21934959292411804,1.0,0.1320771723985672,0.010066264308989048,-2457.402099609375,0.010087833739817142,0.0006258302018977702,0.018158210441470146,0.0,1.0494900941848755,0.0
24.09425163269043,31.558000564575195,1000.0,133.0,1.1433507204055786,0.00012059639993822202,10.0,0.9997753500938416,0.9976698756217957,0.9976698756217957,0.00159167661331594,0.0,0.7612113952636719,6700000.0,-0.003921546973288059,-4.885322414338589e-05,-1.4901161415892261e-09,0.02578655071556568,0.000884002074599266,2.4216442108154297,1.3720320463180542,0.021166443824768066,3.043449640274048,2410.772216796875,8.821578979492188,9.25118637084961,18.07277488708496,2766.595703125,1.4087445735931396,0.3428555130958557,0.08222436904907227,0.01007778663188219,0.22532513737678528,1.0,0.08365629613399506,0.010055732913315296,-2446.119384765625,0.01007778663188219,0.0006226929253898561,0.017581719905138016,0.0,1.0665571689605713,0.0
23.993961334228516,31.054000854492188,1000.0,134.0,1.1413512229919434,0.00012418262485880405,10.0,1.0004432201385498,0.9988409876823425,0.9988409876823425,0.0012518115108832717,0.0,0.7599189281463623,6750000.0,-0.003678132314234972,0.00024341465905308723,2.607703164514419e-09,0.022186510264873505,-0.003600040450692177,2.46482253074646,1.1472381353378296,-0.2247939109802246,2.957818031311035,2427.76123046875,7.689929008483887,9.264330863952637,16.954273223876953,2949.11083984375,1.294326663017273,0.34065526723861694,0.1123548299074173,0.01193828135728836,0.23060551285743713,1.0,0.10169623792171478,0.011929997242987156,-2536.365478515625,0.01193828135728836,0.0003459805157035589,0.01445004902780056,0.0,1.176468014717102,0.0
23.797414779663086,30.461999893188477,1000.0,135.0,1.1424648761749268,0.00012979854363948107,10.0,0.9991222620010376,0.9969329833984375,0.9969329833984375,0.002091748407110572,0.0,0.7611089944839478,6800000.0,-0.004208829253911972,-0.000530696939677,1.0430812658057675e-08,0.025476131588220596,0.0032896213233470917,2.38517427444458,1.3792355060577393,0.23199737071990967,2.9560132026672363,2444.740234375,7.5803728103637695,9.366473197937012,16.946861267089844,2950.400146484375,1.323806881904602,0.3352186977863312,0.10725067555904388,0.011412486433982849,0.22393617033958435,1.0,0.10650800168514252,0.011388692073523998,-1550.3729248046875,0.011412486433982849,0.0006766376900486648,0.01924249529838562,0.0,1.0194929838180542,0.0
23.62342643737793,29.761999130249023,1000.0,136.0,1.149324893951416,0.00013399001909419894,10.0,1.0001511573791504,0.9956801533699036,0.9956801533699036,0.002268840791657567,0.0,0.7669379711151123,6850000.0,-0.0037046701181679964,0.0005041591357439756,2.9802322831784522e-09,0.024803927168250084,-0.0006722044199705124,2.3617024421691895,1.222522258758545,-0.15671324729919434,2.8518288135528564,2463.1767578125,8.941479682922363,9.456876754760742,18.39837074279785,2717.632080078125,1.4144328832626343,0.32777833938598633,0.10670869052410126,0.009996888227760792,0.21980294585227966,1.0,0.10685630142688751,0.00996956042945385,-1416.9610595703125,0.009996888227760792,0.0006613135919906199,0.016003474593162537,0.0,1.1179122924804688,0.0
23.502309799194336,28.923999786376953,1000.0,137.0,1.1567645072937012,0.0001451340940548107,10.0,0.9993871450424194,0.9967009425163269,0.9967009425163269,0.0017399047501385212,0.0,0.772490382194519,6900000.0,-0.004181781318038702,-0.0004771111998707056,-3.725290298461914e-09,0.027065087109804153,0.0022611599415540695,2.3361124992370605,1.2208503484725952,-0.001671910285949707,2.6937577724456787,2480.955078125,8.594144821166992,9.148865699768066,17.743022918701172,2818.009521484375,1.4834394454956055,0.3126828074455261,0.08821067959070206,0.009088450111448765,0.21094122529029846,1.0,0.12922023236751556,0.009050237946212292,-589.6605834960938,0.009088450111448765,0.0009988826932385564,0.02611204981803894,0.0,0.8751740455627441,0.0
23.33390235900879,28.832000732421875,1000.0,138.0,1.1603024005889893,0.0001463324442738667,10.0,0.9998690485954285,0.9956163763999939,0.9956163763999939,0.0023025409318506718,0.0,0.775054931640625,6950000.0,-0.004389769397675991,-0.00020798807963728905,-4.0978194171259474e-09,0.025575511157512665,-0.0014895759522914886,2.3314177989959717,1.1979633569717407,-0.022886991500854492,2.796983480453491,2498.1064453125,7.62970495223999,9.491686820983887,17.12140464782715,2920.3212890625,1.2716270685195923,0.3191278576850891,0.10581614077091217,0.012368305586278439,0.23119661211967468,1.0,0.11054839193820953,0.012352151796221733,-753.4497680664062,0.012368305586278439,0.000561090128030628,0.019488798454403877,0.0,1.0130300521850586,0.0
23.099872589111328,27.922000885009766,1000.0,139.0,1.1700031757354736,0.00012248370330780745,10.0,1.0007667541503906,0.9973132014274597,0.9973132014274597,0.002502985531464219,0.0,0.7825024127960205,7000000.0,-0.0032390833366662264,0.0011506860610097647,1.862645149230957e-08,0.02920631319284439,0.003630802035331726,2.2565650939941406,0.9646453857421875,-0.23331797122955322,2.741170644760132,2516.9208984375,9.377569198608398,9.406450271606445,18.784029006958008,2661.835693359375,1.3424350023269653,0.34196653962135315,0.11254431307315826,0.011097955517470837,0.21282514929771423,1.0,0.08455787599086761,0.01099933497607708,-619.5037841796875,0.011097955517470837,0.0011658389121294022,0.013781687244772911,0.0,1.2046576738357544,0.0
22.943294525146484,27.827999114990234,1000.0,140.0,1.1741334199905396,0.00014734981232322752,10.0,0.999508261680603,0.9961678385734558,0.9961678385734558,0.002092850161716342,0.0,0.7858375310897827,7050000.0,-0.005061832256615162,-0.0018227489199489355,1.7881394143159923e-08,0.03142132982611656,0.002215016633272171,2.3002772331237793,1.405609369277954,0.4409639835357666,2.581533432006836,2534.79150390625,8.564234733581543,9.273459434509277,17.837709426879883,2803.05126953125,1.4743473529815674,0.3129585385322571,0.09218127280473709,0.009200888685882092,0.20289257168769836,1.0,0.16108953952789307,0.009147913195192814,-243.92123413085938,0.009200888685882092,0.0013178845401853323,0.032784849405288696,0.0,0.7810491323471069,0.0
22.764684677124023,27.718000411987305,1000.0,141.0,1.176283597946167,0.0001384465431328863,10.0,0.9996100664138794,0.9981008172035217,0.9981008172035217,0.0010993245523422956,0.0,0.7871800065040588,7100000.0,-0.0041992440819740295,0.0008625881746411324,8.940697071579962e-09,0.03039223700761795,-0.0010290928184986115,2.308809995651245,1.3899879455566406,-0.015621423721313477,2.831390380859375,2551.8896484375,7.610622406005859,9.45716667175293,17.06780433654785,2929.492919921875,1.3095284700393677,0.3256782591342926,0.11738695204257965,0.01166271511465311,0.22504281997680664,1.0,0.1442694514989853,0.011570827104151249,-308.0834655761719,0.01166271511465311,0.0014843298122286797,0.023977411910891533,0.0,0.913300633430481,0.0
22.400671005249023,26.437999725341797,1000.0,142.0,1.1768863201141357,0.00013762676098849624,10.0,0.999209463596344,0.9957284927368164,0.9957284927368164,0.0026133395731449127,0.0,0.7873774766921997,7150000.0,-0.003715971950441599,0.00048327213153243065,4.0978194171259474e-09,0.03079143725335598,0.0003992002457380295,2.2223095893859863,1.1070187091827393,-0.28296923637390137,2.4897825717926025,2578.183349609375,8.834609985351562,17.427989959716797,26.26261329650879,1903.8472900390625,1.3090722560882568,0.32786113023757935,0.1154276579618454,0.011670849286019802,0.23003050684928894,1.0,0.11394141614437103,0.01160445250570774,-98.1961669921875,0.011670849286019802,0.0011823162203654647,0.021053994074463844,0.0,0.9746476411819458,0.0
22.17652702331543,25.562000274658203,1000.0,143.0,1.1742936372756958,0.00016288679034914821,10.0,1.0000611543655396,0.9970550537109375,0.9970550537109375,0.0018769310554489493,0.0,0.7854273319244385,7200000.0,-0.005160866770893335,-0.0014448948204517365,4.470348535789981e-09,0.030763182789087296,-2.8254464268684387e-05,2.2621519565582275,1.1132067441940308,0.006188035011291504,2.4016618728637695,2601.716552734375,12.406450271606445,11.02322006225586,23.4296817779541,2134.045654296875,1.1493237018585205,0.3053607642650604,0.15294454991817474,0.015140662901103497,0.24060586094856262,1.0,0.14903029799461365,0.015137562528252602,-13.917016983032227,0.015140662901103497,-0.00026511208852753043,0.022662248462438583,0.0,0.9394277334213257,0.0
22.069154739379883,26.055999755859375,1000.0,144.0,1.1689180135726929,0.0001563954574521631,10.0,0.9996371865272522,0.9939026236534119,0.9939026236534119,0.0030081907752901316,0.0,0.7807990312576294,7250000.0,-0.008474360220134258,-0.003313493449240923,7.450580707946131e-10,0.035617630928754807,0.004854448139667511,2.2280893325805664,1.7969613075256348,0.683754563331604,2.3626537322998047,2626.94287109375,8.382978439331055,16.805482864379883,25.188472747802734,1985.0347900390625,1.312923550605774,0.3103785216808319,0.11191769689321518,0.011602475307881832,0.2342439591884613,1.0,0.1786900758743286,0.011432073079049587,-22.802736282348633,0.011602475307881832,-0.0028854755219072104,0.04886070638895035,0.0,0.6397865414619446,0.0
21.81537437438965,26.506000518798828,1000.0,145.0,1.1654092073440552,0.00014761484635528177,10.0,1.000408411026001,0.9959344863891602,0.9959344863891602,0.002496354514732957,0.0,0.777789831161499,7300000.0,-0.005700142588466406,0.0027742176316678524,5.308538497672544e-09,0.031183449551463127,-0.004434181377291679,2.172592878341675,1.5604298114776611,-0.23653149604797363,2.6200947761535645,2652.076171875,9.28675651550293,15.810773849487305,25.097576141357422,1992.224365234375,1.3466098308563232,0.3200056850910187,0.1093752533197403,0.011029251851141453,0.22221866250038147,1.0,0.15663287043571472,0.011016069911420345,-67.00151824951172,0.011029251851141453,0.0006679309881292284,0.03384042903780937,0.0,0.7687709927558899,0.0
21.559589385986328,25.577999114990234,1000.0,146.0,1.1670717000961304,0.0001417596940882504,10.0,0.9999322891235352,0.9976665377616882,0.9976665377616882,0.0014464273117482662,0.0,0.7790777087211609,7350000.0,-0.003909825347363949,0.001790317241102457,-1.4901161415892261e-09,0.03131856024265289,0.00013511069118976593,2.145092725753784,1.151605486869812,-0.4088243246078491,2.357868194580078,2669.67626953125,8.513399124145508,8.918020248413086,17.431434631347656,2868.3828125,1.3709524869918823,0.3223092555999756,0.09885287284851074,0.010641055181622505,0.2199850082397461,1.0,0.12705932557582855,0.010549901984632015,-15.067216873168945,0.010641055181622505,0.001420728862285614,0.022143438458442688,0.0,0.9503692388534546,0.0
21.074323654174805,25.618000030517578,1000.0,147.0,1.1646549701690674,0.0001340165181318298,10.0,1.0002063512802124,0.9985528588294983,0.9985528588294983,0.0015882181469351053,0.0,0.7767619490623474,7400000.0,-0.005036344286054373,-0.001126518938690424,5.9604645663569045e-09,0.03560571372509003,0.004287153482437134,2.026728868484497,1.172903299331665,0.021297812461853027,2.574341297149658,2692.42041015625,8.215089797973633,14.492746353149414,22.707849502563477,2201.8818359375,1.3247452974319458,0.3291337788105011,0.11465682089328766,0.011396321468055248,0.22754590213298798,1.0,0.13322152197360992,0.01139150746166706,-18.063295364379883,0.011396321468055248,-0.0003188569680787623,0.021120252087712288,0.0,0.9731177091598511,0.0
20.631025314331055,24.892000198364258,1000.0,148.0,1.1546059846878052,0.0001790907117538154,10.0,1.0004297494888306,0.9983684420585632,0.9983684420585632,0.0016310878563672304,0.0,0.769172728061676,7450000.0,-0.011024308390915394,-0.005987964104861021,1.0058283983482852e-08,0.034913018345832825,-0.0006926953792572021,1.9572045803070068,1.2574210166931152,0.0845177173614502,2.6590888500213623,2715.19580078125,8.185083389282227,14.553421020507812,22.73851776123047,2198.912109375,1.225663185119629,0.2800900340080261,0.13686133921146393,0.013313351199030876,0.2285211980342865,1.0,0.13270914554595947,0.012950792908668518,-0.40122371912002563,0.013313351199030876,0.0031685051508247852,0.027690637856721878,0.8158847093582153,0.0,3.0
20.520597457885742,25.479999542236328,1000.0,149.0,1.148207426071167,0.00014004721015226096,10.0,0.9997972249984741,0.9971697926521301,0.9971697926521301,0.0014197929995134473,0.0,0.7643137574195862,7500000.0,-0.005431817844510078,0.005592490546405315,-5.029141991741426e-09,0.034910500049591064,-2.518296241760254e-06,2.097472906112671,1.3532897233963013,0.09586870670318604,2.553823471069336,2732.35009765625,8.138893127441406,8.979654312133789,17.118560791015625,2920.806396484375,1.253848910331726,0.3243982493877411,0.13425502181053162,0.012721525505185127,0.23142990469932556,1.0,0.1309451013803482,0.012689908966422081,-9.265061378479004,0.012721525505185127,-0.0008857572684064507,0.024813994765281677,0.0,0.8977730870246887,0.0
20.430927276611328,24.8700008392334,1000.0,150.0,1.1392223834991455,0.00017914285126607865,10.0,0.9995531439781189,0.9981372952461243,0.9981372952461243,0.0011170512298122048,0.0,0.7574757933616638,7550000.0,-0.011013641953468323,-0.005581824108958244,3.3527611797978807e-09,0.03564704954624176,0.0007365494966506958,2.139756917953491,1.0103224515914917,-0.34296727180480957,2.3775835037231445,2754.795654296875,11.065183639526367,11.342714309692383,22.407913208007812,2231.35498046875,1.289450764656067,0.2798280417919159,0.12794890999794006,0.012028737924993038,0.21701332926750183,1.0,0.09839467704296112,0.011884168721735477,-1.2666386365890503,0.012028737924993038,0.001377996988594532,0.013134822249412537,0.7755239605903625,0.0,3.0
